ranges, angle_increment, stamp, 
array('f', [inf, inf, inf, 0.9300000071525574, 0.9300000071525574, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2720000743865967, 3.2720000743865967, 3.25600004196167, 3.247999906539917, 3.240000009536743, 3.252000093460083, 3.252000093460083, 3.247999906539917, inf, inf, inf, inf, 0.9539999961853027, 0.9539999961853027, inf, 2.2679998874664307, 2.2679998874664307, 2.2639999389648438, 2.2920000553131104, inf, inf, 0.8999999761581421, 0.8999999761581421, inf, inf, inf, inf, inf, inf, 0.8999999761581421, 0.8999999761581421, 0.9179999828338623, 0.8999999761581421, 0.8980000019073486, 0.8980000019073486, 0.8960000276565552, 0.13600000739097595, 3.2760000228881836, 3.2760000228881836, 0.1340000033378601, 0.13300000131130219, 3.3320000171661377, 3.3399999141693115, 3.3440001010894775, 3.359999895095825, 3.364000082015991, 3.388000011444092, 3.388000011444092, 3.4240000247955322, 3.427999973297119, 3.440000057220459, 3.447999954223633, 3.4639999866485596, 3.4719998836517334, 3.4679999351501465, inf, inf, inf, inf, inf, inf, 3.007999897003174, 3.007999897003174, 2.9760000705718994, 2.9679999351501465, inf, 0.7599999904632568, 0.7599999904632568, 0.7540000081062317, 0.75, 0.7459999918937683, 0.7419999837875366, inf, inf, inf, 0.7120000123977661, 0.7120000123977661, 0.7099999785423279, 0.7099999785423279, 0.7200000286102295, 0.7239999771118164, 0.7379999756813049, 0.7459999918937683, 0.7599999904632568, 0.7739999890327454, 0.8059999942779541, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.8919999599456787, 2.8919999599456787, 2.864000082015991, 2.859999895095825, 2.868000030517578, inf, inf, inf, 1.0360000133514404, 1.0360000133514404, 0.9959999918937683, 0.9980000257492065, 1.0, 0.9980000257492065, 0.9980000257492065, 0.9940000176429749, 0.9940000176429749, 0.9919999837875366, 0.9919999837875366, 1.0080000162124634, 1.0240000486373901, 1.0440000295639038, inf, inf, inf, inf, inf, inf, inf, 5.880000114440918, 5.880000114440918, 4.616000175476074, 4.616000175476074, 4.624000072479248, 4.624000072479248, 4.872000217437744, 4.872000217437744, 4.855999946594238, 7.064000129699707, 7.144000053405762, 7.144000053405762, 7.9679999351501465, inf, 3.7679998874664307, 3.7679998874664307, 7.815999984741211, 7.815999984741211, inf, inf, 6.464000225067139, 6.464000225067139, 6.504000186920166, 6.607999801635742, 7.392000198364258, 7.392000198364258, 7.25600004196167, 7.239999771118164, 7.25600004196167, 7.263999938964844, 7.271999835968018, inf, 6.311999797821045, 6.311999797821045, 6.328000068664551, 6.328000068664551, 6.375999927520752, 7.679999828338623, 7.696000099182129, inf, inf, inf, inf, 7.631999969482422, 7.631999969482422, 7.23199987411499, 7.23199987411499, 7.656000137329102, 7.656000137329102, 7.584000110626221, 7.584000110626221, 5.328000068664551, 5.328000068664551, 5.320000171661377, inf, 5.51200008392334, 5.51200008392334, 5.455999851226807, 5.455999851226807, inf, inf, 1.0959999561309814, 1.0959999561309814, 1.0800000429153442, 1.0720000267028809, 1.055999994277954, 1.0479999780654907, 1.0460000038146973, 1.0420000553131104, 1.0399999618530273, 1.0399999618530273, 1.0420000553131104, 1.0479999780654907, 1.059999942779541, inf, inf, inf, 7.992000102996826, 7.992000102996826, 7.9120001792907715, 1.0379999876022339, 1.0379999876022339, 1.0199999809265137, 1.0199999809265137, 1.0080000162124634, 0.9919999837875366, 0.9879999756813049, 0.9860000014305115, 0.984000027179718, 0.9800000190734863, 0.9760000109672546, 0.9779999852180481, 0.9879999756813049, 0.9919999837875366, 0.9980000257492065, 1.0140000581741333, 1.0140000581741333, inf, 3.799999952316284, 3.799999952316284, 7.808000087738037, 7.808000087738037, 7.840000152587891, 7.9120001792907715, 7.863999843597412, 7.815999984741211, 7.823999881744385, inf, 11.399999618530273, 11.399999618530273, 11.527999877929688, 11.527999877929688, inf, inf, inf, 2.1080000400543213, 2.1080000400543213, 2.1080000400543213, inf, inf, 8.64799976348877, 8.64799976348877, inf, inf, inf, inf, inf, inf, inf, inf, 7.952000141143799, 7.952000141143799, 8.039999961853027, 8.04800033569336, 8.008000373840332, 8.008000373840332, 4.751999855041504, 4.760000228881836, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 6.335999965667725, 0.13300000131130219, 0.1340000033378601, 6.519999980926514, 6.144000053405762, inf, 1.7339999675750732, 1.7339999675750732, 1.7000000476837158, 1.6820000410079956, 1.6660000085830688, 1.6399999856948853, 1.6200000047683716, 1.6039999723434448, inf, inf, inf, inf, inf, inf, inf, 1.600000023841858, 1.600000023841858, 1.5859999656677246, 1.5800000429153442, 1.5820000171661377, 1.5859999656677246, 1.5920000076293945, 1.5980000495910645, 1.6100000143051147, 1.6160000562667847, 1.6360000371932983, 1.649999976158142, 1.6759999990463257, 1.6959999799728394, inf, inf, inf, 5.039999961853027, 5.039999961853027, 4.9679999351501465, 4.9679999351501465, 4.920000076293945, 4.935999870300293, 4.263999938964844, 4.263999938964844, 4.263999938964844, 4.28000020980835, 4.48799991607666, 5.831999778747559, 5.9039998054504395, 5.9039998054504395, 6.144000053405762, 6.119999885559082, 6.079999923706055, 6.072000026702881, 6.064000129699707, 6.056000232696533, 6.015999794006348, 6.02400016784668, 6.007999897003174, 4.607999801635742, 4.5920000076293945, 4.616000175476074, 4.6479997634887695, inf, 4.71999979019165, 4.71999979019165, 4.760000228881836, inf, 4.728000164031982, 4.728000164031982, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.5279998779296875, 4.5279998779296875, inf, inf, inf, inf, inf, inf, inf, inf, 6.127999782562256, 6.127999782562256, 6.127999782562256, 6.127999782562256, 6.136000156402588, 6.159999847412109, 6.159999847412109, 6.199999809265137, 6.191999912261963, 6.199999809265137, 6.208000183105469, 6.216000080108643, 6.223999977111816, 6.271999835968018, 5.423999786376953, 5.423999786376953, 6.343999862670898, 6.343999862670898, 6.375999927520752, 6.375999927520752, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.8480000495910645, 6.8480000495910645, 6.8480000495910645, 6.880000114440918, 6.935999870300293, 6.935999870300293, 6.992000102996826, 7.007999897003174, 7.0879998207092285, 7.0960001945495605, 7.015999794006348, 6.920000076293945, 6.895999908447266, 7.007999897003174, 7.039999961853027, 7.039999961853027, 7.047999858856201, 7.0320000648498535, 7.015999794006348, 6.927999973297119, 6.880000114440918, inf, inf, inf, 6.504000186920166, 6.504000186920166, inf, inf, inf, inf, 1.5479999780654907, 1.5479999780654907, 1.5520000457763672, 1.5520000457763672, 1.5479999780654907, 1.5499999523162842, inf, 5.079999923706055, 5.079999923706055, 4.679999828338623, 4.679999828338623, inf, inf, 3.868000030517578, 3.868000030517578, 3.8559999465942383, 3.880000114440918, 5.368000030517578, 5.360000133514404, 5.335999965667725, 5.271999835968018, 5.248000144958496, 5.208000183105469, 5.159999847412109, 5.0879998207092285, 4.328000068664551, 4.296000003814697, 4.296000003814697, 4.248000144958496, 4.223999977111816, 4.223999977111816, 4.216000080108643, 4.216000080108643, 4.288000106811523, 4.288000106811523, 4.28000020980835, 4.320000171661377, 4.888000011444092, 4.9039998054504395, 4.935999870300293, 5.02400016784668, 5.0320000648498535, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.104000091552734, 4.104000091552734, 4.136000156402588, 4.176000118255615, 4.216000080108643, 4.23199987411499, 4.199999809265137, 4.248000144958496, 4.248000144958496, 4.239999771118164, 4.23199987411499, 4.239999771118164, 4.23199987411499, 4.208000183105469, 4.199999809265137, 4.208000183105469, 4.199999809265137, 4.208000183105469, 4.25600004196167, 3.4000000953674316, 3.4000000953674316, 4.440000057220459, 4.440000057220459, 3.9000000953674316, 3.9000000953674316, 3.9600000381469727, 4.007999897003174, 4.035999774932861, 4.079999923706055, 4.111999988555908, 4.1519999504089355, 4.168000221252441, 4.168000221252441, 4.168000221252441, 4.159999847412109, 4.25600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.311999797821045, 4.311999797821045, 4.328000068664551, 4.328000068664551, 4.343999862670898, 4.383999824523926, 4.383999824523926, 4.375999927520752, 4.375999927520752, 4.4079999923706055, 4.4079999923706055, 4.423999786376953, 3.619999885559082, 3.619999885559082, 4.480000019073486, 4.480000019073486, inf, 2.936000108718872, 2.936000108718872, 2.927999973297119, 2.927999973297119, inf, 4.584000110626221, 4.584000110626221, 4.599999904632568, 4.624000072479248, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.71999979019165, 4.679999828338623, 4.576000213623047, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.495999813079834, 4.495999813079834, 4.5279998779296875, 4.567999839782715, 4.567999839782715, 4.584000110626221, 4.584000110626221, 4.616000175476074, 4.631999969482422, 2.992000102996826, 2.9800000190734863, 2.9639999866485596, 2.931999921798706, 2.9200000762939453, 2.9719998836517334, 3.1760001182556152, inf, inf, inf, inf, inf, inf, inf, 2.9600000381469727, 2.9600000381469727, 3.0239999294281006, 3.0239999294281006, 3.0840001106262207, 3.135999917984009, 3.2279999256134033, 2.819999933242798, 2.815999984741211, 2.815999984741211, 2.815999984741211, 2.7920000553131104, 2.799999952316284, 2.808000087738037, inf, inf, 2.803999900817871, 2.803999900817871, 2.7880001068115234, 2.7880001068115234, 2.7720000743865967, 2.7679998874664307, 2.7720000743865967, 2.7839999198913574, 2.7799999713897705, 3.687999963760376, 3.680000066757202, 3.680000066757202, inf, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.427999973297119, 3.427999973297119, 1.0119999647140503, 1.0119999647140503, 1.0019999742507935, 1.0019999742507935, 1.0019999742507935, 1.0, 0.9959999918937683, 0.9959999918937683, 1.0080000162124634]), 0.008714509196579456, 1728048857521274531, 
array('f', [inf, inf, inf, 0.9300000071525574, 0.9300000071525574, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.247999906539917, 3.247999906539917, 3.2360000610351562, 3.2360000610351562, 3.24399995803833, 3.252000093460083, 3.240000009536743, 3.240000009536743, inf, inf, inf, inf, inf, inf, inf, 2.2639999389648438, 2.2639999389648438, 2.259999990463257, 2.2279999256134033, inf, inf, 0.9020000100135803, 0.9020000100135803, inf, inf, inf, inf, inf, inf, 0.8960000276565552, 0.8960000276565552, 0.921999990940094, 0.9340000152587891, 0.9039999842643738, 0.9039999842643738, 0.8939999938011169, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 3.303999900817871, 0.13300000131130219, 3.3519999980926514, 3.3320000171661377, 3.3440001010894775, 3.380000114440918, 3.3919999599456787, 3.4000000953674316, 3.4240000247955322, 3.427999973297119, 3.444000005722046, 3.447999954223633, 3.4679999351501465, 3.4760000705718994, 3.4639999866485596, inf, inf, inf, inf, inf, inf, inf, 2.992000102996826, 2.992000102996826, 2.9760000705718994, 2.9639999866485596, 2.9560000896453857, 3.2160000801086426, 3.2079999446868896, 3.196000099182129, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.159999966621399, 1.159999966621399, 1.1419999599456787, 1.1160000562667847, 1.090000033378601, 1.0839999914169312, 1.0820000171661377, 1.0920000076293945, 1.0959999561309814, 1.1380000114440918, 1.0140000581741333, 1.0140000581741333, 1.0099999904632568, 1.0099999904632568, 1.0099999904632568, 1.0080000162124634, 1.0019999742507935, 1.0, 0.9959999918937683, 0.9959999918937683, 1.0, 1.0019999742507935, 1.0140000581741333, 1.0299999713897705, 1.0499999523162842, 1.0499999523162842, inf, inf, inf, inf, inf, inf, inf, 5.776000022888184, 5.776000022888184, 5.840000152587891, 4.624000072479248, 4.624000072479248, 4.920000076293945, 4.863999843597412, 7.0320000648498535, 7.079999923706055, 7.079999923706055, 7.992000102996826, 7.992000102996826, 7.984000205993652, 3.808000087738037, 3.828000068664551, inf, 7.8480000495910645, 7.8480000495910645, 6.576000213623047, 6.576000213623047, 6.679999828338623, 6.679999828338623, 6.808000087738037, 6.808000087738037, 7.368000030517578, 7.288000106811523, 7.248000144958496, 7.288000106811523, 7.28000020980835, 7.28000020980835, inf, inf, 6.328000068664551, 6.328000068664551, 6.335999965667725, 6.383999824523926, 7.671999931335449, 7.671999931335449, inf, inf, inf, inf, inf, 7.28000020980835, 7.28000020980835, 7.288000106811523, 7.671999931335449, 7.679999828338623, 7.679999828338623, 5.335999965667725, 5.335999965667725, 5.328000068664551, 5.328000068664551, 0.9980000257492065, 0.9980000257492065, 0.984000027179718, 0.984000027179718, 0.9679999947547913, 0.9580000042915344, 0.9559999704360962, 0.9520000219345093, 0.9520000219345093, 0.9539999961853027, 0.9539999961853027, 0.9639999866485596, 0.9760000109672546, inf, inf, 7.25600004196167, 7.25600004196167, 7.111999988555908, 7.072000026702881, 7.072000026702881, 6.863999843597412, 6.855999946594238, inf, 7.935999870300293, 7.935999870300293, 7.9120001792907715, inf, 1.0379999876022339, 1.0379999876022339, 1.0219999551773071, 1.0, 0.9919999837875366, 0.984000027179718, 0.9760000109672546, 0.9760000109672546, 0.9739999771118164, 0.9739999771118164, 0.9760000109672546, 0.9800000190734863, 0.9940000176429749, 1.003999948501587, 1.0099999904632568, 1.0140000581741333, inf, 3.819999933242798, 3.819999933242798, 3.799999952316284, 7.776000022888184, 7.776000022888184, 7.840000152587891, 7.855999946594238, 7.808000087738037, 7.815999984741211, inf, inf, 11.399999618530273, 11.399999618530273, 11.496000289916992, 11.51200008392334, inf, 2.052000045776367, 2.052000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 7.935999870300293, 7.935999870300293, 8.031999588012695, 8.039999961853027, 7.984000205993652, 8.0, 4.760000228881836, 4.760000228881836, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 6.51200008392334, 6.519999980926514, 6.136000156402588, 6.136000156402588, inf, 1.7000000476837158, 1.7000000476837158, 1.6820000410079956, 1.6660000085830688, 1.6440000534057617, 1.6200000047683716, 1.6039999723434448, 1.5800000429153442, inf, inf, inf, inf, inf, 1.6059999465942383, 1.6059999465942383, 1.5880000591278076, 1.5800000429153442, 1.5800000429153442, 1.5820000171661377, 1.5839999914169312, 1.5920000076293945, 1.5980000495910645, 1.6080000400543213, 1.6160000562667847, 1.6319999694824219, 1.6440000534057617, 1.6740000247955322, 1.6959999799728394, inf, inf, inf, inf, 5.015999794006348, 5.015999794006348, 4.935999870300293, 4.920000076293945, 4.927999973297119, 4.271999835968018, 4.25600004196167, 4.25600004196167, 4.423999786376953, 4.423999786376953, 5.855999946594238, 5.855999946594238, 6.144000053405762, 6.144000053405762, 6.104000091552734, 6.0960001945495605, 6.064000129699707, 6.072000026702881, 6.064000129699707, 6.007999897003174, 6.02400016784668, 5.984000205993652, 4.599999904632568, 4.5920000076293945, 4.5920000076293945, inf, inf, 4.703999996185303, 4.703999996185303, inf, inf, inf, inf, inf, inf, 4.335999965667725, 4.335999965667725, inf, inf, 4.464000225067139, 4.464000225067139, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.303999900817871, 4.303999900817871, 4.559999942779541, 4.559999942779541, 4.552000045776367, 4.552000045776367, 3.4000000953674316, 3.4000000953674316, inf, inf, inf, inf, 6.119999885559082, 6.119999885559082, 6.136000156402588, 6.136000156402588, 6.136000156402588, 6.159999847412109, 6.159999847412109, 6.199999809265137, 6.191999912261963, 6.199999809265137, 6.208000183105469, 6.216000080108643, 6.23199987411499, inf, 5.464000225067139, 5.464000225067139, 5.440000057220459, 6.383999824523926, 6.383999824523926, 6.383999824523926, 6.375999927520752, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.840000152587891, 6.840000152587891, 6.872000217437744, 6.9039998054504395, 6.935999870300293, 6.952000141143799, 6.97599983215332, 7.039999961853027, 7.0, 7.015999794006348, 6.984000205993652, 6.927999973297119, 6.400000095367432, 6.400000095367432, 7.02400016784668, 7.02400016784668, 7.064000129699707, 7.072000026702881, 6.97599983215332, 6.952000141143799, 6.872000217437744, 6.815999984741211, 4.711999893188477, 6.495999813079834, 6.495999813079834, 6.464000225067139, inf, inf, inf, inf, inf, inf, 1.5499999523162842, 1.5499999523162842, 1.5460000038146973, 1.5460000038146973, inf, 5.039999961853027, 5.039999961853027, 4.679999828338623, 4.679999828338623, inf, 3.871999979019165, 3.871999979019165, 3.875999927520752, 3.875999927520752, inf, 5.368000030517578, 5.368000030517578, 5.328000068664551, 5.288000106811523, 5.248000144958496, 5.191999912261963, 5.159999847412109, 4.303999900817871, 4.303999900817871, 4.296000003814697, 4.895999908447266, 4.223999977111816, 4.223999977111816, 4.23199987411499, 4.223999977111816, 4.223999977111816, 4.288000106811523, 4.288000106811523, 4.271999835968018, 4.288000106811523, 4.888000011444092, 4.895999908447266, 4.927999973297119, 4.97599983215332, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.104000091552734, 4.104000091552734, 4.136000156402588, 4.136000156402588, 4.191999912261963, 4.216000080108643, 4.223999977111816, 4.168000221252441, 4.248000144958496, 4.248000144958496, 4.239999771118164, 4.23199987411499, 4.239999771118164, 4.23199987411499, 4.216000080108643, 4.208000183105469, 4.199999809265137, 4.208000183105469, 4.191999912261963, 4.28000020980835, 3.384000062942505, 3.4000000953674316, 4.440000057220459, 4.400000095367432, 3.859999895095825, 3.9200000762939453, 3.9200000762939453, 3.9839999675750732, 4.044000148773193, 4.064000129699707, 4.127999782562256, 4.1519999504089355, 4.168000221252441, 4.168000221252441, 4.159999847412109, 4.168000221252441, 4.168000221252441, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.328000068664551, 4.328000068664551, 4.3520002365112305, 4.343999862670898, 4.3520002365112305, 4.383999824523926, 4.383999824523926, 4.392000198364258, 4.400000095367432, 4.415999889373779, 4.423999786376953, inf, inf, inf, 4.440000057220459, 4.440000057220459, inf, 2.936000108718872, 2.936000108718872, 2.9200000762939453, inf, inf, 4.584000110626221, 4.584000110626221, 4.631999969482422, inf, inf, 4.776000022888184, 4.776000022888184, 4.74399995803833, 4.74399995803833, 4.711999893188477, 4.656000137329102, 4.544000148773193, 4.51200008392334, inf, inf, 2.5759999752044678, 2.5759999752044678, 2.555999994277954, 2.555999994277954, inf, inf, inf, inf, 4.504000186920166, 4.504000186920166, 4.5279998779296875, 4.5279998779296875, 4.552000045776367, 4.544000148773193, 4.5920000076293945, 4.584000110626221, 4.616000175476074, 4.639999866485596, 2.992000102996826, 2.9800000190734863, 2.9639999866485596, 2.931999921798706, 2.9200000762939453, 2.9719998836517334, 3.180000066757202, 3.191999912261963, inf, inf, inf, inf, inf, inf, inf, 2.9600000381469727, 2.9600000381469727, 3.0239999294281006, 3.0840001106262207, 3.135999917984009, 3.2279999256134033, 2.819999933242798, 2.819999933242798, 2.815999984741211, 2.815999984741211, 2.7920000553131104, 2.799999952316284, 2.7920000553131104, inf, inf, inf, 2.808000087738037, 2.808000087738037, 2.7880001068115234, 2.7760000228881836, 2.7639999389648438, 2.7720000743865967, inf, inf, 3.687999963760376, 3.687999963760376, 3.680000066757202, inf, inf, inf, inf, inf, inf, 2.6600000858306885, 2.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.427999973297119, 3.427999973297119, inf, inf, 1.0019999742507935, 1.0019999742507935, 1.0019999742507935, 1.0019999742507935, 0.9980000257492065, 0.9959999918937683, 0.9940000176429749, 1.0019999742507935]), 0.008714509196579456, 1728048857655393388, 
